,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-08-24,0.0896448847992317,0.08943025907383952,0.09062849335310157,0.0760464824720391,0.06737575040104656,0.0812718825170271,0.0728789240158791,0.057174375959155005,0.0685478167027309,0.05836223303072747,0.05753883266265561,0.048633877220177694,0.04575764991029035,0.045993779054225255,0.050729729816569945,-1.4970988696926014e-05
2021-08-25,0.08997312167905773,0.09087593228866363,0.09011904995940936,0.07598519186668795,0.06656427311785185,0.08073882435928598,0.07217742762847222,0.05835542557532713,0.06827721768644761,0.05885546633364465,0.05755812546274552,0.04790529445547444,0.04592357588830168,0.04680371719430931,0.049902418152243486,-1.506164792256992e-05
2021-08-26,0.0910215703005199,0.09045535297292656,0.0900109135336456,0.07675841730289581,0.06629814713699565,0.08111059023144382,0.0721691521705837,0.05870662768988086,0.06614164095239503,0.05742670245048338,0.05837997333378787,0.048952433341416475,0.0453854485675131,0.046798319977513186,0.050399828610727095,-1.5118572727899343e-05
2021-08-27,0.09154388490133161,0.0885300341884665,0.08908312994731785,0.07641050458115306,0.06681803640477624,0.08365287438018115,0.07190139320170132,0.05750142990535657,0.06649803186275104,0.05857152915362835,0.05845153050588318,0.04818012151343252,0.0461265376039439,0.04734317418239508,0.049402891067865856,-1.5103400184103368e-05
2021-08-30,0.09152984080304855,0.08909144429833753,0.08988719747309462,0.07607291761845518,0.06628592939454028,0.08466290793992691,0.07047449577618013,0.05765358250513391,0.06491668926618854,0.05933202118386137,0.05800586768258605,0.04904197675426505,0.04636570142356052,0.046132156636552506,0.05056231512234373,-1.5043878075016028e-05
2021-08-31,0.0899034374608555,0.09267474385170257,0.08931191627504209,0.07429659474291188,0.07154467508184154,0.0721590670747116,0.07366075504335053,0.06117127839235883,0.06631225598274748,0.06149996559005735,0.056444838320660835,0.05239354549638536,0.04524889438363455,0.04358046057476931,0.04981354582372727,-1.5974094756668606e-05
2021-09-01,0.09002042266971988,0.09223262081490173,0.08915488117849091,0.07421785932622654,0.07075844873699398,0.07260535289214423,0.074029123565738,0.06243314442945789,0.06747061188966437,0.060777839423225316,0.05713236944016022,0.05149873937159524,0.04575404153454829,0.04312718334175716,0.04880331044426817,-1.5949058891832297e-05
2021-09-02,0.09072081736440682,0.09019787339551934,0.08792243426138811,0.07445239482857757,0.07120009704813665,0.0726419631864916,0.07283479530291485,0.06203800505171501,0.06822537663099655,0.061656280685489735,0.05742614137549401,0.05278879966333448,0.04632463970283314,0.04277368487016668,0.04881272418958127,-1.6027557045983485e-05
2021-09-03,0.0888751972276819,0.0894542309083355,0.08834368657404608,0.07450475998161446,0.07190025175482646,0.07185011010285629,0.0736373850297786,0.061435700653471315,0.0692302519512917,0.06120806713245487,0.05768265615997191,0.05373002009848612,0.04585131155492951,0.04265093129834799,0.04966134879862809,-1.5909226720988005e-05
2021-09-06,0.0888685265590435,0.08836515911812375,0.09049969375605965,0.07419725751280147,0.07213227643883398,0.07301148014977613,0.07313158432687943,0.060642092945184745,0.06958895300604469,0.059590705279484964,0.057497981520348865,0.0540327215583188,0.04570374092488302,0.041516303497465185,0.05123744829346966,-1.592488671784678e-05
2021-09-07,0.08904757897261172,0.08974057948163769,0.09034420599168069,0.0735306028342541,0.0724512518887814,0.07289524255468548,0.07205612996373317,0.061981306194995846,0.06903328572006656,0.057963854662799005,0.058811902348924326,0.05364537930096905,0.04527873381107983,0.040237864306406454,0.05299802018417634,-1.5938216801722027e-05
2021-09-08,0.08792565736758456,0.08975830014255765,0.09120100079908611,0.07386137920747725,0.07237639427268464,0.07128506852041305,0.07125084847571637,0.06213230614349187,0.06821339074761926,0.058137027698919555,0.05945279820674191,0.05451014227193674,0.04430132950201773,0.04184541865359226,0.0537648663168303,-1.5928326669316462e-05
2021-09-09,0.08798811502051505,0.09081666334157612,0.09360330467767464,0.07270139752455657,0.07223901385655969,0.06917158925415597,0.07150012913103385,0.06251173450928581,0.06823874015583699,0.057603082403730035,0.05753803781446228,0.054910498799644054,0.0454806675903974,0.04144032324673471,0.05427263941121176,-1.5936737374904332e-05
2021-09-10,0.08716774398137025,0.09174805761507955,0.09373056575887295,0.07247341317841317,0.07197897789687947,0.06921594961505222,0.07228195684288687,0.06170376472543621,0.06823008905146644,0.05790162584742787,0.056845284378202035,0.05690736336598206,0.04506486425054636,0.04117838327405913,0.05358798260076576,-1.602238244052748e-05
2021-09-13,0.0883579607386672,0.09196144633814751,0.09248365180375837,0.07315848982234725,0.07192586893783855,0.06922620170801198,0.07172213615216397,0.06086040340599913,0.06836267892412523,0.05723815197615071,0.058341916702979356,0.05552379318017974,0.04614288800288299,0.04097517028901533,0.05373520866910972,-1.5966651377189843e-05
2021-09-14,0.0892331828251177,0.0915618367982523,0.09354030224941948,0.07103550344469639,0.07144893593749496,0.06855393998306683,0.07066332607365725,0.0608095860242251,0.06890848161871542,0.05799379131911352,0.058704300843527187,0.0550284034308285,0.04655109820190191,0.04116597742886118,0.05481732952721293,-1.5995706090679546e-05
2021-09-15,0.09021630639639143,0.09192706017446549,0.09297763704095685,0.07076687086661503,0.07123903088150281,0.0685358493844909,0.07118992680613352,0.061662227299008374,0.06912324477531998,0.05823492514227055,0.05907205663389454,0.05476583546118477,0.04597837607509994,0.04001004707213611,0.05431665690846922,-1.6050917939536357e-05
2021-09-16,0.09084310494249279,0.09150077110619284,0.0929729607716434,0.07132705764108253,0.0718745223140295,0.06776370579946954,0.07233799254351761,0.06281411304096801,0.068147177298004,0.057647020131233316,0.06037686907240375,0.0547820321752641,0.044312391405166726,0.03910067701236598,0.054215692066361884,-1.6087320196116766e-05
2021-09-17,0.08936407645527635,0.09063274838982967,0.09251291928782292,0.0721413875339567,0.07124570998420142,0.06833741101019467,0.07335044511538129,0.063760188878748,0.06808433477877109,0.05560592511851804,0.06051891818185071,0.055469523166275694,0.044027513631430676,0.04014191439773749,0.054822982110203596,-1.599804019837927e-05
2021-09-20,0.08974584278303123,0.09153200460284247,0.09274987336070781,0.07000807675104585,0.0707445930021515,0.06932032617540604,0.07248430228640104,0.0635015832942078,0.06697056874446054,0.05709734006004134,0.06211630707542917,0.05460009395265444,0.04410810505907002,0.03961575129606307,0.05542120897711148,-1.5977420623788393e-05
2021-09-21,0.09058407850690958,0.0927022328868493,0.09350671868256932,0.07269738866039739,0.07018396634752688,0.06811517962287761,0.07243683001585398,0.06238286278392958,0.06579688909955163,0.05647775823632967,0.06148182886035241,0.05397980762295446,0.044724646118859346,0.03944180887558717,0.055504049867833166,-1.6046188381526455e-05
2021-09-22,0.09141439934176813,0.09205130939214855,0.09331135295912571,0.07306059852534524,0.06858557850971725,0.06608907993472214,0.07283935814583548,0.06287493866391745,0.06787644332783947,0.0566710781974543,0.06235986333023421,0.05385696144537125,0.045005118461668436,0.040683414636493595,0.053336559560291506,-1.6054431932680628e-05
2021-09-23,0.09159992505914888,0.09386781523680901,0.0934256813629591,0.07431092145766369,0.06794183631539906,0.06594768835680774,0.07274835279853928,0.06079760771481456,0.06658988896535294,0.05561652549854806,0.06308952440737572,0.054563897836666805,0.045191586150810155,0.04123198147554456,0.05309278858334949,-1.6021219789130544e-05
2021-09-24,0.09261305139098687,0.09385147996326178,0.09346211201167114,0.07406924816921986,0.06849442477362915,0.065581787189863,0.07369792468979249,0.05981683166447212,0.06549954456969408,0.056207716022646646,0.06299857723851084,0.05414732455348142,0.045899290069649316,0.04077909488452645,0.052897606184368874,-1.6013375773847806e-05
2021-09-27,0.09379741712267406,0.09527577661150209,0.09501372130517362,0.07380445146932145,0.06949654804488506,0.06476563134880964,0.07277748590725745,0.05781174588309083,0.06711253612819323,0.05544477368148095,0.06286061127222582,0.05330998990733874,0.046454966502349045,0.04049781452306247,0.05159253368908612,-1.6003396450682486e-05
2021-09-28,0.09456890221210473,0.09427474242087532,0.09454005559734417,0.07231758841695762,0.06857805827164726,0.06518506369074878,0.07114624562276577,0.05683825678065525,0.0673962880354438,0.055213052561775826,0.06516834847797236,0.055197775804734714,0.04594805386922249,0.04108897768843828,0.052554655342960686,-1.60647936470822e-05
2021-09-29,0.09456863248423567,0.09337709397927106,0.09506921137804983,0.07258987303342107,0.06860992481017618,0.06593595835409115,0.07083713828188697,0.05623894188025599,0.06790380183216571,0.05587310351899294,0.06430776798909481,0.05639738792276061,0.04478908745779096,0.040902080228500705,0.05261614958482904,-1.6152735522652794e-05
2021-09-30,0.08990377087382198,0.09267508754224589,0.08931224749431234,0.07429687027684864,0.0715449404100985,0.07215933468148275,0.07366102821923284,0.06117150525017394,0.06631250190622501,0.061500193666831106,0.056445047650153894,0.05239373980138551,0.045249062192213765,0.04358062219584912,0.04981373056062447,-1.9682721499689216e-05
2021-10-01,0.09094927777843392,0.09242049342965725,0.08865210516291973,0.0734589866224933,0.0720227393447125,0.07109838136978107,0.07518432574059239,0.06258919719119017,0.06629390994757024,0.061240334315417075,0.057156302462394726,0.05314815327367261,0.0444326363472107,0.04299285388097065,0.0483798973045628,-1.9594171579183593e-05
2021-10-04,0.09174848611381149,0.09350302615199962,0.08779346246176278,0.07344002452015422,0.07119975243364776,0.07063382903200834,0.07612772469832832,0.06225485996217738,0.06633659568066799,0.06000203877230119,0.05762680794739139,0.053385546084310766,0.044094657052300805,0.04307082012949837,0.04880205531348965,-1.9686353850009455e-05
2021-10-05,0.09113562596517602,0.09220301729564674,0.08960179859433262,0.07298758531365915,0.07119714252894373,0.07163271438718126,0.07984837432870774,0.06123210022678216,0.06686318550598003,0.05941935137672997,0.05719894292246113,0.05280769684570317,0.04328318515892911,0.04309847451387352,0.047510507685955154,-1.970265006166485e-05
2021-10-06,0.09210255885372662,0.09240921940092492,0.09016410439141621,0.07272327731656865,0.07100464713198898,0.07202564047939475,0.07873725577006366,0.06103417622876748,0.06613403192699177,0.05870994183785699,0.05535189896922983,0.054106470852173,0.04284714445882847,0.04410054304015507,0.04856882059322645,-1.973125131283886e-05
2021-10-07,0.09132252118206578,0.09173422878338187,0.09300701410126291,0.07446655115805038,0.07124994599158409,0.07254275099654489,0.07837114234350787,0.06164902944626436,0.06568868735201827,0.05708488605371575,0.054384732172014734,0.05434428098978075,0.042167938277018736,0.044226874051068614,0.04777921792662445,-1.9800824903468758e-05
2021-10-08,0.09047440335245853,0.09235228518222381,0.09308266406094272,0.0743223916741021,0.0718811451068056,0.07286060158227672,0.0797618554131358,0.061142505412593084,0.06515990344049605,0.055839820432378624,0.05391912098440929,0.055140190095964124,0.04306163993221705,0.04493099391693358,0.04609023849604666,-1.975908298374067e-05
2021-10-11,0.09139998951479969,0.09063605486206087,0.09399032667960444,0.07401496394606455,0.07250250580124763,0.07162603256930154,0.0810359550784993,0.05988517913408949,0.06452790063118635,0.05498892525813898,0.052402376587343945,0.05524518089899713,0.04444069972747853,0.047130639724475794,0.046193024703772324,-1.9755117060516977e-05
2021-10-12,0.09191437545486437,0.09040907614273952,0.09404166554111076,0.07337165498935248,0.07232853153224526,0.07177847242460497,0.08002543567755308,0.059539897790737664,0.064172486211406,0.05543693019038685,0.05126163472062347,0.05494545412670798,0.04572284065200708,0.04791309300119625,0.04715810654802372,-1.965500355937416e-05
2021-10-13,0.09200937679558238,0.09077818984723994,0.09514091680197206,0.07475109605776994,0.07067885985428683,0.07063470088762022,0.0815186517624206,0.059365696599350565,0.06359810009488802,0.05441561912145003,0.05085617304483689,0.05370574815652487,0.04745392337068963,0.04794961160870808,0.04716300287290346,-1.966687624360786e-05
2021-10-14,0.09220354807714796,0.0913509494649326,0.0957886148391794,0.0754188038510201,0.06990495230513362,0.07013382654790216,0.0820963304716886,0.05873187422563837,0.06338975666375143,0.054578629143158516,0.051340771711179796,0.05193332404069273,0.04790045216632491,0.047599437427430114,0.04764832466799591,-1.959560317619471e-05
2021-10-15,0.09211281858143151,0.09207314980396489,0.09639067166092717,0.07595735759036557,0.07055085772763398,0.06982399472856633,0.08146715989879066,0.05897854074946972,0.06356344688744522,0.0538817970635791,0.05126478094874764,0.05148974833275626,0.04680907377780769,0.04833340322003531,0.047322628853744775,-1.9429825265818912e-05
2021-10-18,0.09397242654658583,0.0906349227126405,0.09589505632336986,0.07605441011393982,0.07159203307554371,0.0702489161139691,0.0818892956022116,0.05809557813703248,0.06253722789788188,0.05420954305554157,0.05018777997374799,0.05108554053013361,0.04727501007121753,0.047524995823546724,0.04881670588223447,-1.9441859596850906e-05
2021-10-19,0.09569424938433423,0.08979191028829205,0.09556955712093411,0.07456155973521524,0.0713935397669109,0.07142326139137258,0.08199005600012943,0.058877299416003635,0.06154661933234083,0.05526158850298836,0.05008326990550106,0.05145351175119597,0.04752956395472229,0.04675183110546529,0.048091750242920527,-1.95678983265018e-05
2021-10-20,0.09610320961197975,0.08972205901630488,0.09619206477687874,0.0744844441895434,0.07118050169071662,0.06951575493467951,0.08131057848036576,0.05858208721831594,0.06303947067610129,0.05559531350658999,0.051095635526094994,0.05173737212688324,0.04672601345273812,0.046642667656016955,0.04809229675202957,-1.9469615238704105e-05
2021-10-21,0.09499139031338032,0.08913234609237278,0.09572266745626623,0.0756563114356755,0.06920079232447478,0.0704082413158669,0.08007792672994858,0.05729834692067426,0.06398346958340431,0.05608800586840028,0.052006357816613974,0.05230965463676704,0.0482988017943056,0.04700642202007636,0.04783867848375881,-1.9412791985827397e-05
2021-10-22,0.09539823637701804,0.09035058952319198,0.09502131667147296,0.07517506138958635,0.06902064240210831,0.06858961765061589,0.08032421159779017,0.05583624375122503,0.06411497929783211,0.056914680308622165,0.0516731227154111,0.05386191407331935,0.04712655994565147,0.04809394579920373,0.048518307621361695,-1.942912441048706e-05
2021-10-25,0.09430715761130941,0.09328280717779569,0.09542218540615022,0.07478593637634129,0.0681781215530107,0.06873784975987214,0.08058899100363798,0.05619997946500234,0.06415593179327975,0.0577675636437155,0.051612659443982405,0.05237345084077919,0.04724729027422499,0.04626058247871661,0.04909901272018625,-1.9519548004542485e-05
2021-10-26,0.09328321458486628,0.09328824619421736,0.09662456262326384,0.07385843859691538,0.06895275637059808,0.06825483090881702,0.08237579172688217,0.05582968159379869,0.06326724709724561,0.058303806143206155,0.05117992830608987,0.05156260910377919,0.04679128881145054,0.0461650805178391,0.05028200146496652,-1.9484043935758716e-05
2021-10-27,0.09152951238817025,0.09326250044164694,0.09722964522079358,0.07398880976153445,0.07001994822961381,0.06816276397211146,0.0821404246536547,0.056279097522512166,0.06334078732265332,0.057934221059030316,0.05159448722855673,0.05098363752620566,0.046280553801606554,0.04571338765751233,0.05155969291673572,-1.946970233813488e-05
2021-10-28,0.08902198913688358,0.09393159920977767,0.09757550818161605,0.07279549837560059,0.07051125709474307,0.06880281889615128,0.08306716621112357,0.05434489000495166,0.06484227956862029,0.05746490416872459,0.05234608227614426,0.05179850516835186,0.04572706620280582,0.04642513200653555,0.05136483024928578,-1.9526751315587993e-05
2021-10-29,0.08990368005914956,0.09267499392817792,0.08931215727715659,0.07429679522720534,0.0715448681402675,0.07215926179103246,0.07366095381187393,0.061171443458881355,0.0663124349218474,0.06150013154351985,0.05644499063320718,0.052393686876794354,0.04524901648468982,0.04358057817366973,0.04981368024218311,-1.867256965620441e-05
2021-11-01,0.08944785439581775,0.09239965743433244,0.08910994976055343,0.07477995340771064,0.0727109296046229,0.07246576868286012,0.07481592319286129,0.06031688082840645,0.06588611331600779,0.06079385501326767,0.05671987668066171,0.05206652764530685,0.04582069292577699,0.042835829457472226,0.049848847125364804,-1.865947102299762e-05
2021-11-02,0.08992101567868865,0.09036286915092981,0.09104763319168198,0.07445459996222169,0.07084619271666392,0.07253640065722157,0.07477322350740143,0.060187056428143704,0.06679088893544205,0.06144132409030611,0.05694165765341498,0.05241563826855037,0.04569787104866365,0.04418459741988268,0.0484176648341818,-1.8633543394584997e-05
2021-11-03,0.0899525215855323,0.09033740344120814,0.09176338723915867,0.07366882377253318,0.06928662996115287,0.07262218270836507,0.07499709647999689,0.06140999608221394,0.06548297028325628,0.06249757233219839,0.059083759702255045,0.05204752340833633,0.044635147468904374,0.04383079429941445,0.04840280305487547,-1.8611819401595704e-05
2021-11-04,0.09039673912500984,0.0897645458999214,0.09327340740321921,0.07270513025490757,0.06780462156805848,0.073634517813783,0.07267950461739957,0.061220908074547706,0.06850219163480316,0.06247771537747121,0.058005677778379255,0.05199328242235405,0.044593331512558405,0.04395826731696458,0.049008760148412545,-1.8600947789937386e-05
2021-11-05,0.08949483077841107,0.09128559817962395,0.09351037940193206,0.0733056086259915,0.06728406562350353,0.07484727416410905,0.07242798211763551,0.06146388020668934,0.06755783844609876,0.061516970292191546,0.05865911877434703,0.05161202253271534,0.04393335660700015,0.04345228894833694,0.04966737954496536,-1.859424355104176e-05
2021-11-08,0.0887052604231276,0.09091531897432323,0.09325988613985113,0.07149175479087834,0.06589793070401517,0.07496278043049749,0.07151207959591431,0.06221570893655098,0.06834423138054009,0.06203904848001291,0.06022952905888199,0.051406405074447055,0.044319688054962045,0.042881044385862724,0.05183787026692531,-1.8536696790360826e-05
2021-11-09,0.09006502336892853,0.09062438823450171,0.09334086459759235,0.07236951550132352,0.06556736187000367,0.07409340342391173,0.07212545802955313,0.06208862863153525,0.06831589695979902,0.06104649560431782,0.05837502038028732,0.05145436577728326,0.044887649140982956,0.04257739123712093,0.05308700821178765,-1.8470968928860666e-05
2021-11-10,0.08911260888764114,0.08930523183958662,0.09290986263934087,0.07202141808782916,0.06592649989254909,0.07307783825120086,0.07317916285886227,0.06357933995414329,0.06802186815573123,0.06200019695656145,0.05716599612892389,0.052196694720230946,0.04554702645034607,0.04309195557496993,0.05288269394341945,-1.839434133639768e-05
2021-11-11,0.08721379253737008,0.08933021953675242,0.09291397131094735,0.07170295089398188,0.06648028225274327,0.07318931938714464,0.07286870562150463,0.06306337404765548,0.06777187579552874,0.06352367461838093,0.05695437377610562,0.05211102801057614,0.04550449612603836,0.043668533363623016,0.05372191830465382,-1.8515583006348667e-05
2021-11-12,0.08518249999065927,0.09076508728669626,0.09489186204728127,0.07124440747435402,0.06607290380079603,0.07318726029566593,0.07254408593547904,0.06363254112600511,0.06619973250190933,0.06278951131495318,0.05871926823012037,0.05160038323068355,0.04677477276898553,0.0442150809161142,0.05219921929959185,-1.8616219295002627e-05
2021-11-15,0.08503056854536589,0.08995791800448939,0.09369977721394011,0.07089769080400798,0.06594695028271977,0.0732899673051271,0.07313953945357031,0.06351777723900717,0.06436080739905388,0.061861452266266895,0.06105843892057034,0.051842785605023936,0.04835787936278472,0.04500449206920772,0.052052424008144464,-1.8468479279861512e-05
2021-11-16,0.08555018669915737,0.09021980244792263,0.09224623390205569,0.07114918092610628,0.06714198828805709,0.07297359132466646,0.0737979888784769,0.06450613233241169,0.06371288224330068,0.061643878448472085,0.06026465154921784,0.051306308468996795,0.04743574390565036,0.04442684001763434,0.05364311547219465,-1.8524904320870138e-05
2021-11-17,0.08446970144673571,0.0899750601253944,0.09138216482613344,0.07182780574187522,0.0679449437168991,0.07349602755440428,0.07381780538979837,0.06404946570218864,0.06234858872236825,0.06326397279632316,0.059301183121241406,0.051688306064671674,0.04813960230981537,0.04381706759505687,0.05449675173819747,-1.8446851103523734e-05
2021-11-18,0.08485128249322815,0.09130569177038766,0.09068032241287868,0.07058449715065011,0.06735427512336446,0.07350550360427059,0.07369011171540059,0.06353415484267044,0.06043298398703898,0.06357105153209593,0.06104799479072576,0.051969431947139814,0.04853986983621955,0.04417138295246228,0.0547798395508327,-1.8393709365638446e-05
2021-11-19,0.0854610106072043,0.09152684735303385,0.09023456888336652,0.0698339352813853,0.06705065186168616,0.07369373819222991,0.07327074091594922,0.06372753004969264,0.06074322593217631,0.06430615744579862,0.06223373831857618,0.05197064727656715,0.047366650447086864,0.043839588635878064,0.05475932940405181,-1.8360604682856152e-05
2021-11-22,0.08380071516626879,0.09261905659767386,0.09018666892891403,0.06999657390067884,0.06802576006476811,0.07295370180365984,0.07369418515431778,0.06350595067637252,0.060462456842009835,0.06341704671371236,0.06379450338384747,0.05154804425853857,0.047862292977422574,0.04226823352942546,0.05588312802296494,-1.8318020575241187e-05
2021-11-23,0.08474975071971864,0.09284011576165797,0.0900941310843135,0.07042011456250744,0.07002048571953509,0.07141253991796996,0.07458660799499843,0.06278409976175975,0.060541161494948856,0.06327586188312338,0.06345692442543092,0.05162568398662327,0.04699048934446246,0.043135439969453925,0.05408493286553493,-1.8339492038625723e-05
2021-11-24,0.0856291551123076,0.09302174368432706,0.08942732036384428,0.07096021924871812,0.06906496232627805,0.07183421097946764,0.07355114492877106,0.06353881373044865,0.06003767612268552,0.06317907707995137,0.06411185624297554,0.051236556836228596,0.047205234489338395,0.04218190771686241,0.05503855326282418,-1.8432125028500268e-05
2021-11-25,0.08664270668972683,0.0951983483390766,0.08909450282042997,0.0712671849574788,0.06725751383821689,0.07288001514480567,0.07398051425587512,0.06281539879975181,0.06086303246350836,0.06264618275535527,0.06335160425297018,0.05141759194502487,0.04612013197234446,0.04277810921494928,0.05370550334181046,-1.8340791324569833e-05
2021-11-26,0.08614785200271828,0.09472542641958229,0.09021199950907266,0.07106982607712674,0.0664451588639012,0.07263182641777458,0.07427549811000758,0.06203922226742895,0.060090581842980786,0.0649900625434054,0.06275224180495266,0.05137085269923729,0.046033511224188695,0.04264597628153156,0.054588379037486236,-1.841510139512094e-05
2021-11-29,0.08689502829109728,0.09440816223148167,0.08898770870938867,0.07209459459771982,0.06635705067148834,0.07423253554766548,0.07201680626163048,0.062205794167311625,0.06179835487893241,0.0646321023322212,0.0625232456991385,0.051628421847543224,0.04558501181621542,0.042407262585358846,0.05424632662603918,-1.8406263232240885e-05
2021-11-30,0.0899032858489763,0.09267458756633169,0.08931176566069585,0.07429646945019044,0.07154455442991832,0.07215894538668646,0.07366063082290011,0.061171175233984354,0.06631214415470146,0.06149986187738944,0.056444743132887706,0.05239345714065488,0.04524881807654217,0.043580387081299986,0.049813461818871564,-1.4287682030813408e-05
2021-12-01,0.09131487436021295,0.09273656012396989,0.08999001370095454,0.0743438160432419,0.07093071388543305,0.07005351131913955,0.07383365503763185,0.06047514269482787,0.06550047774030315,0.061003113914526494,0.05802140197147388,0.054503084645931656,0.04540973646204174,0.043201808734395775,0.04869636575423598,-1.4276388320216621e-05
2021-12-02,0.09197683691176327,0.09467810746831067,0.09000704136597978,0.07252446966424804,0.07171702705722835,0.07114788986325324,0.07246906772808052,0.06080880048384223,0.06613945476432957,0.061120746255480224,0.05745579956834977,0.055610046738879024,0.0452305618953356,0.042166873574979696,0.04696159033032621,-1.4313670386054869e-05
2021-12-03,0.0930720830221845,0.09527141346349265,0.09009730554715148,0.07216407430311794,0.07126408192294396,0.07017642247057658,0.07205914300037095,0.05899374155657469,0.06543148134698401,0.06084115064449807,0.05803937052235975,0.05558972208248031,0.045876598356488864,0.043218745699724885,0.04791897683969374,-1.4310778642485065e-05
2021-12-06,0.09321706199444643,0.09501165142064932,0.0888920744688654,0.07257354869359235,0.0725171048140797,0.0702915379333948,0.07372342550656193,0.05756413176791167,0.06414028682911099,0.06148696435114121,0.058136643773368156,0.05667573300522528,0.04574786352365098,0.04242888185115369,0.0476073568779467,-1.426681109859718e-05
2021-12-07,0.09220388056949706,0.09427308524786804,0.09015952414005654,0.07357491411041833,0.07311194518363652,0.06900229460064611,0.0736481925205611,0.056783552167401274,0.06551427222260098,0.061168878729727226,0.05734015189656259,0.056929696855943485,0.045415384614403004,0.04375120962017062,0.04713733375927991,-1.4316238772698844e-05
2021-12-08,0.09115556289337688,0.09239419712801299,0.0903035825903827,0.0732438921702633,0.07198594663512706,0.07019547943334749,0.07446321716653596,0.056878504328166234,0.06698136409373057,0.061929312977547474,0.05669832245271735,0.05605422046760411,0.046168963611771426,0.0441658993698679,0.04739587490442866,-1.43402228801935e-05
2021-12-09,0.09060350926088653,0.0931472695008342,0.08974734580917687,0.0733075763750632,0.07340261122744146,0.06974687525662475,0.07303771016697853,0.05615106384549072,0.06811827893008636,0.06231162568096759,0.05670678183243866,0.05569904024683516,0.046668951001937825,0.0435840131924352,0.047781713102644334,-1.4365429841339914e-05
2021-12-10,0.09048318717754081,0.09282222700256876,0.08963557597494183,0.07340829381927093,0.07377965833962105,0.07036046921372364,0.06980448049284398,0.05583152072427304,0.06811837122285104,0.06414147813811696,0.05604415848942837,0.056183312819666965,0.04817816091569477,0.04279659602971046,0.04842695292532788,-1.444328558028637e-05
2021-12-13,0.08941824261926486,0.0919607981742279,0.08848821461820947,0.07249085313531875,0.07590543976035637,0.07083189026302804,0.07055511381975427,0.05599442526988386,0.06622864637375674,0.06427846786624584,0.05679307240337288,0.05515808062831936,0.048803579608065986,0.043178477090603455,0.04992907781852672,-1.4379448934219922e-05
2021-12-14,0.089559456337565,0.09144626254031682,0.08863678023308567,0.07409966146585152,0.07464010943587658,0.06934613687141021,0.07104421577487835,0.055963116016918224,0.06661882414767874,0.06559987778976284,0.05661328536669459,0.05372884995137759,0.05085133724145212,0.042645158917449376,0.04922138426808362,-1.4456358401078457e-05
2021-12-15,0.09017061235361526,0.09076813400839534,0.08826526881347552,0.07425063687868122,0.07536126778075394,0.06881322255437586,0.07225507459182225,0.05408687320409502,0.06714506801326556,0.06453091810952365,0.05768109850602271,0.053682238850346606,0.05008902593409522,0.04302192375284784,0.049893038599663715,-1.4401950979543412e-05
2021-12-16,0.09147971469633764,0.09057945850577996,0.088546866955231,0.07487743059004845,0.075965055944378,0.07006832843499687,0.07089326307529094,0.054810584156025924,0.06743315094966541,0.06424291013546794,0.057482844847625184,0.053954281573793804,0.04733585409164751,0.04284509707297554,0.049499679060007365,-1.4520089271489393e-05
2021-12-17,0.0915933972534187,0.08950462212798359,0.08801302113070357,0.07592113060715722,0.07660115517237984,0.07062145760728689,0.07016142446704281,0.05503487981226602,0.06696077829950105,0.0638221494902398,0.05766222705266277,0.05322619982503998,0.04840862164876488,0.042574695906538056,0.049908702054234956,-1.446245522019915e-05
2021-12-20,0.09272456033251816,0.09031676419080967,0.086559327144322,0.07620955288604626,0.07729436292666632,0.07134023789221042,0.06902361150719669,0.054457985543285646,0.06787066136199775,0.06299664912212746,0.05731933823682174,0.05458224979157139,0.04831759249183938,0.041968519944434346,0.04903302622317622,-1.4439595023487332e-05
2021-12-21,0.09276556546171032,0.0888606619367237,0.08610062144908465,0.07630135552117387,0.07831140429883386,0.07176717210964098,0.06818607033171366,0.05522908316040437,0.06740228502489122,0.06163810963556849,0.057021924504678856,0.05577296064953368,0.048343581175542286,0.041880484922358324,0.050433117676540795,-1.4397858399094947e-05
2021-12-22,0.09147649098705317,0.08767362154588258,0.0845713372346321,0.07660499179378694,0.07844892137610969,0.07316915385196607,0.06839580108347561,0.054902922083083325,0.06739382225968296,0.06174303727874102,0.055473215061024164,0.0583183798852036,0.04878247974326745,0.04204022892601305,0.051019986439232314,-1.4389549154144442e-05
2021-12-23,0.091691335530629,0.08717277018085222,0.08363649692866519,0.07680471916143458,0.07848447929428076,0.07210657829190939,0.06941582192785199,0.05490359340613251,0.06784463081238955,0.06281980014256992,0.05526856140825706,0.058394771113695385,0.04927833424051657,0.04132103970828136,0.05087139233392514,-1.4324481390771342e-05
2021-12-24,0.09135542264486599,0.08591346831413746,0.08531880277575321,0.07520525879464769,0.07688166690125596,0.072976584378368,0.06975630662862817,0.05385412089497091,0.06814000523516907,0.0639556650739885,0.05498947801425506,0.06067779112374159,0.04757294123011353,0.04165585443142466,0.05176088582645254,-1.4252267772281179e-05
